0.904759744,0.056132637
0.851676406,-0.039745844
0.80449878,-0.286066829
0.755602201,-0.298397345
0.704725705,-0.268936858
0.653826516,-0.256189369
0.60701197,-0.2351024
0.556107108,-0.226533159
0.507233222,-0.222150678
0.454291712,-0.213572928
0.405417825,-0.209190446
0.354524309,-0.192264708
0.307675725,-0.196247234
0.254717195,-0.200204232
0.205820616,-0.212534748
0.154938447,-0.18725251
0.104067624,-0.153613774
0.079661882,-0.128442163
0.055267487,-0.094914052
0.028876156,-0.032129687
0.026907585,0.018017814
0.053310263,-0.036410053
0.079724287,-0.082481421
0.104147047,-0.095118284
0.152975549,-0.13292676
0.203852045,-0.162387247
0.254756907,-0.170956487
0.305678788,-0.16699098
0.354547002,-0.17555171
0.403415215,-0.184112441
0.454331423,-0.184325183
0.50728428,-0.184546434
0.556169513,-0.180572417
0.607074375,-0.189141658
0.655925569,-0.210237136
0.704776763,-0.231332615
0.755641913,-0.2691496
0.80449878,-0.286066829
0.853707381,-0.043932603
0.90475407,0.051954388
