1.206,
0.905184436,-0.32819476
0.850663147,-0.300283604
0.801327231,-0.283267346
0.751995994,-0.260845759
0.702650717,-0.254640159
0.653310121,-0.243029231
0.601358118,-0.247592171
0.551989442,-0.26841322
0.502630126,-0.278423609
0.450664083,-0.299202538
0.401314127,-0.298402269
0.349385524,-0.275938562
0.300073007,-0.231895656
0.25075113,-0.198663409
0.152093337,-0.148414905
0.10274806,-0.142209306
0.076769719,-0.147193441
0.048208051,-0.135919468
0.024831756,-0.135540393
0.022866182,0.594221211
0.048755604,0.496504086
0.074687146,0.447434925
0.103225414,0.409134305
0.149926525,0.34891753
0.201827048,0.294021846
0.251158285,0.271600258
0.300489522,0.249178671
0.349820758,0.226757083
0.399147315,0.198930166
0.448483232,0.181913908
0.50303728,0.191840058
0.552382557,0.185634459
0.60431584,0.168576082
0.65104503,0.140791284
0.702964273,0.107516918
0.75229083,0.079690001
0.801608027,0.041052425
0.850934584,0.013225508
0.902858507,-0.014643529
