0.688,
0.90291591,-0.01814882
0.854891712,-0.045372051
0.804205687,-0.067150635
0.753509982,-0.099818512
0.705480944,-0.132486388
0.654799758,-0.148820327
0.60677556,-0.176043557
0.553413188,-0.208711434
0.502707804,-0.252268603
0.454664247,-0.301270417
0.403920145,-0.388384755
0.353161525,-0.491833031
0.305045372,-0.622504537
0.254233515,-0.78584392
0.203615245,-0.731397459
0.155334543,-1.047186933
0.104590442,-1.13430127
0.077894737,-1.166969147
0.051058681,-1.35753176
0.026957048,-1.471869328
0.023530551,0.673321234
0.050061706,0.520871143
0.076660617,0.444646098
0.100607381,0.384754991
0.153868119,0.303085299
0.204476709,0.237749546
0.255119177,0.210526316
0.303090139,0.177858439
0.353732607,0.150635209
0.404370236,0.117967332
0.455027223,0.10707804
0.505679371,0.090744102
0.556331518,0.074410163
0.606973987,0.047186933
0.654964307,0.036297641
0.705616455,0.019963702
0.753616455,0.019963702
0.804273442,0.00907441
0.854935269,0.003629764
0.905601936,0.003629764
