1.063,
0.898972642,-0.41415522
0.847855304,-0.40372218
0.796669628,-0.376341147
0.74817194,-0.348914554
0.699697032,-0.327137292
0.648534135,-0.30540559
0.597371239,-0.283673888
0.54889633,-0.261896626
0.497778993,-0.251463587
0.446729994,-0.257978542
0.398368983,-0.264447937
0.347342764,-0.276612224
0.299050092,-0.300029613
0.250666302,-0.300849678
0.148226611,-0.229139616
0.097040935,-0.201758582
0.07282626,-0.196519283
0.048543247,-0.174331989
0.024351352,-0.174742021
0.025034739,0.322444703
0.049591107,0.232465432
0.073965238,0.187680813
0.10095902,0.159889747
0.149547826,0.109865828
0.200779061,0.071186132
0.24920841,0.060707533
0.297637759,0.050228935
0.348755097,0.039795895
0.399963553,0.00676553
0.448438461,-0.015011731
0.499510239,-0.014146108
0.550604797,-0.018929816
0.599056926,-0.035057746
0.650288161,-0.073737443
0.701496617,-0.106767808
0.750039864,-0.145493064
0.798583111,-0.184218319
0.849791567,-0.217248684
0.900931684,-0.233331055
