1.058,
0.900881041,-0.532982851
0.848569668,-0.498872412
0.801486531,-0.470389036
0.749160654,-0.447358689
0.702070266,-0.424415358
0.652369385,-0.395888474
0.602639498,-0.389521772
0.550284616,-0.388651608
0.50050397,-0.421065226
0.445502339,-0.442311736
0.398353939,-0.463688771
0.345991806,-0.468358653
0.298894166,-0.450955368
0.249178782,-0.433508575
0.147144774,-0.387491389
0.100039883,-0.37562815
0.073862442,-0.375193068
0.047699503,-0.363677894
0.02150756,-0.374322903
0.02267503,0.517624452
0.048714695,0.411928502
0.074819622,0.356092963
0.098321308,0.311381023
0.147978681,0.249613865
0.197657808,0.204466843
0.249983684,0.181436496
0.297074073,0.158493166
0.346767702,0.124426235
0.396468583,0.095899351
0.446191219,0.083992604
0.501163845,0.083078931
0.550879228,0.065632138
0.600558355,0.020485117
0.650251985,-0.013581814
0.699938363,-0.053188789
0.752249737,-0.087299228
0.799318371,-0.126862695
0.849012001,-0.160929625
0.901337878,-0.183959972
