0.902464184,-0.224476681
0.852247585,-0.199583994
0.803995457,-0.166235911
0.753838045,-0.154000953
0.705704292,-0.145968326
0.655467964,-0.116856396
0.605310553,-0.104621438
0.555133412,-0.088167236
0.502972072,-0.075949189
0.452814661,-0.06371423
0.404661178,-0.051462361
0.354562955,-0.051885131
0.302460802,-0.052324811
0.254366508,-0.05273067
0.151889922,0.005476278
0.103578606,0.05148209
0.077389425,0.080796949
0.051180514,0.114331051
0.028880816,0.168995189
0.026719053,0.20273222
0.051081868,0.135427265
0.079274978,0.106129317
0.103401042,0.089455275
0.151712359,0.043449464
0.202067063,-0.010977923
0.252244203,-0.027432124
0.302342427,-0.027009354
0.356547154,-0.047648977
0.404661178,-0.051462361
0.454818589,-0.063697319
0.502873426,-0.054852975
0.553011108,-0.062868691
0.603168519,-0.075103649
0.653345659,-0.09155785
0.705507,-0.103775898
0.751696012,-0.124483164
0.805999386,-0.166219
0.852227856,-0.195364752
0.902444455,-0.220257439
