1.009,
0.901333333,-0.244405479
0.850666667,-0.458381735
0.802666667,-0.447685845
0.752,-0.42056621
0.701333333,-0.404405479
0.653333333,-0.377271233
0.602666667,-0.350151598
0.554666667,-0.333976256
0.501333333,-0.328789041
0.450666667,-0.329066667
0.402666667,-0.334809132
0.352,-0.351525114
0.301333333,-0.373720548
0.250666667,-0.379477626
0.152,-0.319744292
0.101333333,-0.29810411
0.077333333,-0.276317808
0.053333333,-0.270969863
0.026666667,-0.271115982
0.026666667,0.29326758
0.050666667,0.200248402
0.074666667,0.156544292
0.101333333,0.129293151
0.152,0.080255708
0.202666667,0.042177169
0.250666667,0.031481279
0.301333333,0.015320548
0.352,-0.006319635
0.402666667,-0.038918721
0.450666667,-0.055094064
0.501333333,-0.03289863
0.552,-0.038100457
0.602666667,-0.065220091
0.653333333,-0.108778082
0.701333333,-0.152350685
0.752,-0.190429224
0.802666667,-0.233987215
0.850666667,-0.266600913
0.901333333,-0.282761644
