0.907304818,0.000450915
0.858509405,-0.040332711
0.809713991,-0.081116336
0.76069312,-0.093210513
0.709739758,-0.10939513
0.660718887,-0.121489307
0.609604483,-0.117181461
0.558522288,-0.116972108
0.507343468,-0.104467276
0.456261273,-0.104257923
0.409140685,-0.108163167
0.354193507,-0.116134695
0.303111312,-0.115925341
0.2539294,-0.107527055
0.155952074,-0.139912394
0.102905179,-0.139694988
0.079425406,-0.151893842
0.0499227,-0.147674568
0.028085545,-0.118896547
0.027409173,-0.032828201
0.049310745,-0.069803208
0.076913167,-0.082211415
0.102486473,-0.086414584
0.151668384,-0.09481287
0.202782788,-0.099120716
0.255797475,-0.095239629
0.304850554,-0.087243945
0.355997166,-0.095650283
0.409140685,-0.108163167
0.456196856,-0.096060938
0.507214635,-0.088073306
0.558393455,-0.100578137
0.607639784,-0.117173409
0.660751095,-0.1255878
0.709739758,-0.10939513
0.758760629,-0.097300953
0.809681783,-0.077017843
0.858477197,-0.036234218
0.909301726,-0.00365563
