0.79,
0.903781108,-0.022396298
0.85446691,-0.071392926
0.802465962,-0.103739773
0.753227376,-0.12506238
0.703973667,-0.151919791
0.652033209,-0.162127421
0.602824867,-0.172380419
0.550899532,-0.177053246
0.50169119,-0.187306244
0.449780977,-0.186444266
0.400618003,-0.180092852
0.348738034,-0.168161265
0.299650672,-0.13413583
0.250230617,-0.221876087
0.152035729,-1.161204954
0.099959169,-1.221225823
0.072532148,-1.25951578
0.047791875,-1.314455517
0.025632495,-1.424788664
0.022774358,0.529133334
0.046970224,0.384820119
0.071347558,0.306924554
0.098562866,0.267727252
0.147544372,0.194958187
0.199333606,0.149817775
0.251183329,0.12681658
0.297553697,0.098371316
0.349403421,0.075370121
0.395804034,0.057994465
0.450416118,0.046017512
0.502280964,0.028551121
0.551428816,0.016664902
0.600546423,-0.006290925
0.652426392,-0.018222511
0.701574244,-0.03010873
0.756201451,-0.036550879
0.802662553,-0.031787318
0.851855772,-0.027069125
0.903841598,-0.000257081
