1.029,
0.904,-0.449039055
0.853333333,-0.426964578
0.802666667,-0.415789282
0.754666667,-0.388279746
0.706666667,-0.371669391
0.653333333,-0.34413079
0.605333333,-0.322070845
0.554666667,-0.299996367
0.504,-0.288821072
0.453333333,-0.299444142
0.402666667,-0.299168029
0.352,-0.320690282
0.304,-0.336777475
0.253333333,-0.341950954
0.152,-0.281453224
0.101333333,-0.253929155
0.077333333,-0.237449591
0.053333333,-0.220970027
0.026666667,-0.220824705
0.026666667,0.307785649
0.050666667,0.215011807
0.077333333,0.171269755
0.104,0.138426885
0.152,0.089118983
0.202666667,0.056145322
0.253333333,0.039520436
0.304,0.028345141
0.354666667,0.006270663
0.402666667,-0.015789282
0.453333333,-0.03786376
0.504,-0.032690282
0.554666667,-0.032966394
0.605333333,-0.055040872
0.653333333,-0.093449591
0.706666667,-0.126437784
0.754666667,-0.164846503
0.802666667,-0.208704814
0.853333333,-0.236228883
0.904,-0.263752952
