,0.87
1,0.12
0.95,0.03
0.9,-0.03
0.85,-0.23
0.8,-0.48
0.75,-0.51
0.7,-0.56
0.65,-0.55
0.6,-0.55
0.55,-0.48
0.5,-0.42
0.45,-0.33
0.4,-0.3
0.35,-0.24
0.3,-0.16
0.25,-0.1
0.2,0.01
0.15,0.1
0.1,0.21
0.08,0.31
0.05,0.44
0.03,0.59
0.013,0.79
0.006,1.05
0,0.68
0.013,-1.45
0.026,-1.35
0.05,-1.22
0.074,-1.15
0.101,NaN
0.151,-1.04
0.2,NaN
0.252,-0.99
0.302,NaN
0.352,-0.96
0.4,NaN
0.451,-0.68
0.501,NaN
0.551,-0.32
0.601,NaN
0.652,-0.16
0.702,NaN
0.752,0.02
0.801,NaN
0.851,0.12
0.902,NaN
0.951,0.12
