,0.92
1,-0.24
0.947,-0.35
0.902,-0.45
0.852,-0.56
0.802,-0.62
0.752,-0.69
0.701,-0.68
0.651,-0.67
0.6,-0.65
0.551,-0.6
0.5,-0.55
0.45,-0.5
0.4,-0.45
0.352,-0.39
0.298,-0.33
0.251,-0.26
0.2,-0.15
0.15,-0.1
0.101,-0.02
0.075,0.08
0.051,0.2
0.025,0.28
0.013,0.48
0.006,0.79
0,1.1
0.013,-0.96
0.026,-0.85
0.05,-0.71
0.074,-0.62
0.101,
0.151,-0.51
0.2,
0.252,-0.24
0.302,
0.352,-0.02
0.4,
0.451,0.04
0.501,
0.551,0.07
0.601,
0.652,0.12
0.702,
0.752,0.18
0.801,
0.851,0.14
0.902,
0.951,-0.03
