,0.88
1,-0.01
0.947,-0.11
0.902,-0.28
0.852,-0.46
0.802,-0.54
0.752,-0.56
0.701,-0.56
0.651,-0.52
0.6,-0.5
0.551,-0.44
0.5,-0.39
0.45,-0.31
0.4,-0.26
0.352,-0.2
0.298,-0.12
0.251,-0.05
0.2,0.06
0.15,0.16
0.101,0.28
0.075,0.37
0.051,0.51
0.025,0.66
0.013,0.86
0.006,1.19
0,0.61
0.013,-1.47
0.026,-1.37
0.05,-1.25
0.074,-1.17
0.101,
0.151,-1.06
0.2,
0.252,-1.01
0.302,
0.352,-0.99
0.4,
0.451,-0.85
0.501,
0.551,-0.56
0.601,
0.652,-0.4
0.702,
0.752,-0.29
0.801,
0.851,-0.15
0.902,
0.951,-0.03
