,0.79
1,0.01
0.947,-0.05
0.902,-0.2
0.852,-0.32
0.802,-0.34
0.752,-0.36
0.701,-0.38
0.651,-0.36
0.6,-0.4
0.551,-0.37
0.5,-0.36
0.45,-0.32
0.4,-0.28
0.352,-0.22
0.298,-0.16
0.251,-0.1
0.2,0
0.15,0.1
0.101,0.21
0.075,0.32
0.051,0.45
0.025,0.62
0.013,0.83
0.006,1.08
0,0.39
0.013,-1.14
0.026,-1.13
0.05,-1.11
0.074,-1.07
0.101,
0.151,-0.91
0.2,
0.252,-0.71
0.302,
0.352,-0.54
0.4,
0.451,-0.4
0.501,
0.551,-0.26
0.601,
0.652,-0.16
0.702,
0.752,-0.08
0.801,
0.851,-0.02
0.902,
0.951,0.02
